0	0.38450292397660846	0.3473684210526313	0.29692982456140304	0.39858292730149203	0.37496414205555373	0.35206259536386886
0	0.38450292397660846	0.3473684210526313	0.29692982456140304	0.3984481848717673	0.3748667601211289	0.35201477209891047
0	0.38450292397660846	0.3473684210526313	0.29692982456140304	0.3984481848717673	0.3748667601211289	0.3519979357282122
0	0.38450292397660846	0.3473684210526313	0.29692982456140304	0.3984481848717673	0.3748667601211289	0.3519921606508976
0	0.3837719298245617	0.3478070175438594	0.29692982456140304	0.3979336248651634	0.37513552458834076	0.3519948640975522
0	0.38450292397660857	0.3478070175438594	0.29714912280701705	0.3984481848717673	0.3751870854497313	0.3521783449216549
0	0.38450292397660857	0.3478070175438594	0.2975877192982452	0.39858292730149214	0.37528446738415616	0.35253863440038646
0	0.3852339181286553	0.3478070175438594	0.2975877192982452	0.3990974873080961	0.37533602824554674	0.3525720938713941
0	0.3852339181286553	0.3478070175438594	0.2975877192982452	0.3990974873080961	0.37533602824554674	0.35256512676945906
0	0.3859649122807021	0.3478070175438594	0.2975877192982452	0.39947730488497524	0.37525284667721254	0.35247488404512645
0	0.3859649122807021	0.3478070175438594	0.29758771929824507	0.3998571224618544	0.3755273509327808	0.35269443799392236
0	0.38669590643274887	0.3478070175438594	0.29758771929824507	0.4003716824684583	0.3755789117941713	0.3527371379171183
0	0.38669590643274887	0.3478070175438594	0.29780701754385913	0.4003716824684583	0.3756115066896326	0.35291505773126747
0	0.38669590643274887	0.34868421052631554	0.29780701754385913	0.4003716824684583	0.37621956245137617	0.35298019167747774
0	0.38669590643274887	0.34868421052631554	0.29780701754385913	0.4003716824684583	0.37621956245137617	0.35298019167747774
0	0.38669590643274887	0.34868421052631554	0.29780701754385913	0.4003716824684583	0.37625215734683753	0.3530071186116518
0	0.38669590643274887	0.34868421052631554	0.29802631578947314	0.3999918648915791	0.37597765309126935	0.35294519025955046
0	0.38669590643274887	0.3491228070175436	0.29824561403508715	0.3999918648915791	0.37624560224432985	0.3531357323366433
0	0.38669590643274887	0.3491228070175436	0.29802631578947314	0.3999918648915791	0.37624560224432985	0.352508785345776
0	0.38669590643274887	0.3491228070175436	0.2982456140350872	0.3999918648915791	0.37624560224432985	0.35265407969545665
0	0.38669590643274887	0.3491228070175436	0.2982456140350872	0.3999918648915791	0.37624560224432985	0.3526780011628315
0	0.38669590643274887	0.3491228070175436	0.2982456140350872	0.3999918648915791	0.37624560224432985	0.35268496826476653
0	0.38669590643274887	0.3491228070175436	0.2982456140350872	0.3999918648915791	0.37624560224432985	0.35268496826476653
0	0.38669590643274887	0.3491228070175436	0.2982456140350872	0.40012660732130384	0.37634298417875467	0.3527789119924508
0	0.38669590643274887	0.34999999999999976	0.2984649122807013	0.40012660732130384	0.3769184450450369	0.3529564083529387
0	0.38669590643274887	0.34999999999999976	0.2984649122807013	0.40012660732130384	0.3769510399404982	0.3529775602097982
0	0.38596491228070207	0.34999999999999976	0.2984649122807013	0.3992322297378208	0.3766249748235394	0.35271022529922785
0	0.3852339181286553	0.34999999999999976	0.2984649122807013	0.39871766973121686	0.3766386037530714	0.3527236658252098
0	0.3852339181286553	0.34999999999999976	0.29868421052631533	0.39871766973121686	0.3766060088576101	0.35286109952958117
0	0.38450292397660857	0.34999999999999976	0.29868421052631533	0.398203109724613	0.37655444799621957	0.3528204055197482
0	0.38450292397660857	0.34999999999999976	0.29868421052631533	0.398203109724613	0.37655444799621957	0.3528204055197482
0	0.38450292397660857	0.34999999999999976	0.29868421052631533	0.398203109724613	0.3765870428916809	0.3528233299288521
0	0.38450292397660857	0.34999999999999976	0.2989035087719293	0.3983378521543377	0.3766518299306444	0.35303898751120477
0	0.38450292397660857	0.34999999999999976	0.29912280701754335	0.398203109724613	0.37655444799621957	0.3531153125714556
0	0.38450292397660857	0.35043859649122777	0.2989035087719293	0.398203109724613	0.37684217842936063	0.3530016248682611
0	0.3852339181286554	0.35043859649122777	0.2989035087719293	0.39871766973121686	0.37689373929075126	0.3530350843392687
0	0.3852339181286554	0.35043859649122777	0.2989035087719293	0.39885241216094164	0.37699112122517614	0.3531097111641617
0	0.3852339181286554	0.35043859649122777	0.2989035087719293	0.39885241216094164	0.37699112122517614	0.35310393608684715
0	0.3852339181286554	0.35043859649122777	0.2986842105263153	0.39885241216094164	0.37699112122517614	0.3529786260383709
0	0.3852339181286554	0.35043859649122777	0.2989035087719293	0.39885241216094164	0.37699112122517614	0.3531065951561078
0	0.3852339181286554	0.35043859649122777	0.2986842105263153	0.3995017145972703	0.37746038934959397	0.3533436497391716
0	0.38450292397660857	0.34999999999999976	0.2986842105263153	0.39912189702039114	0.37725107488494847	0.3533775017946671
0	0.38450292397660857	0.34999999999999976	0.2986842105263153	0.39912189702039114	0.37725107488494847	0.3534021461973758
0	0.38450292397660857	0.34999999999999976	0.2986842105263153	0.39912189702039114	0.3772836697804098	0.35342329805423534
0	0.38450292397660857	0.34956140350877163	0.2986842105263153	0.39912189702039114	0.37699593934726866	0.3534229061392245
0	0.38450292397660857	0.3491228070175436	0.2986842105263153	0.39950171459727035	0.3769827131696958	0.35359321638537355
0	0.38450292397660857	0.3491228070175436	0.2989035087719293	0.39950171459727035	0.3769827131696958	0.3537951292529152
0	0.38450292397660857	0.3491228070175436	0.2989035087719293	0.3998815321741495	0.3772572174252639	0.3541101750984754
0	0.38377192982456176	0.3491228070175436	0.2989035087719293	0.3996120473147	0.3774006671979189	0.35417325314567144
0	0.38377192982456176	0.3491228070175436	0.2989035087719293	0.3996120473147	0.3774006671979189	0.3542014597165983
1	0.38377192982456176	0.3491228070175436	0.2989035087719293	0.3996120473147	0.3774006671979189	0.3542014597165983
1	0.38377192982456176	0.3491228070175436	0.2986842105263153	0.3996120473147	0.3774006671979189	0.3540619404442321
1	0.38377192982456176	0.3491228070175436	0.2986842105263153	0.39947730488497524	0.3773358801589554	0.35403093832336097
1	0.38304093567251496	0.3491228070175436	0.2986842105263153	0.39896274487837136	0.37728431929756484	0.35400444595428837
1	0.38304093567251496	0.3491228070175436	0.2986842105263153	0.39896274487837136	0.37728431929756484	0.35401245296710643
1	0.38304093567251496	0.3495614035087717	0.2986842105263153	0.3988280024486466	0.37747466779628114	0.35398051996439867
1	0.38304093567251496	0.3495614035087717	0.2986842105263153	0.3988280024486466	0.37747466779628114	0.35398914430686046
1	0.38304093567251496	0.3495614035087717	0.2989035087719293	0.3988280024486466	0.37747466779628114	0.35413563068116166
1	0.38377192982456176	0.34999999999999976	0.2989035087719293	0.39934256245525046	0.3778139590908128	0.35419221011573343
1	0.38377192982456176	0.3495614035087717	0.2989035087719293	0.39934256245525046	0.3775262286576717	0.3541872277177246
1	0.38377192982456176	0.3495614035087717	0.2989035087719293	0.39934256245525046	0.3775262286576717	0.3541855704771979
1	0.38377192982456176	0.3495614035087717	0.2989035087719293	0.39934256245525046	0.3775262286576717	0.3541941948196597
1	0.3845029239766085	0.3495614035087717	0.2989035087719293	0.3998571224618544	0.3775777895190623	0.3542276542906673
1	0.3845029239766085	0.3495614035087717	0.2989035087719293	0.3998571224618544	0.3775777895190623	0.3542218792133528
1	0.3845029239766085	0.3495614035087717	0.29912280701754324	0.3998571224618544	0.3775777895190623	0.35435277414325705
1	0.3845029239766085	0.3495614035087717	0.29934210526315735	0.3998571224618544	0.3775777895190623	0.35451161817022053
1	0.3845029239766085	0.3495614035087717	0.2995614035087713	0.3998571224618544	0.3775777895190623	0.3546581045445216
1	0.3845029239766085	0.3495614035087717	0.29934210526315735	0.3998571224618544	0.3775777895190623	0.35452962550654005
1	0.3845029239766085	0.3495614035087717	0.29978070175438537	0.3998571224618544	0.3775777895190623	0.35488414321274686
1	0.3852339181286553	0.3495614035087717	0.29978070175438537	0.40037168246845833	0.37762935038045287	0.35491760268375455
1	0.3852339181286553	0.3495614035087717	0.2995614035087714	0.40037168246845833	0.37762935038045287	0.35470260424991384
1	0.3852339181286553	0.3495614035087717	0.2995614035087714	0.40037168246845833	0.37762935038045287	0.3547165384537839
1	0.3859649122807021	0.3495614035087717	0.2995614035087714	0.40088624247506227	0.3776809112418434	0.35474999792479156
1	0.3859649122807021	0.3495614035087717	0.29934210526315735	0.40088624247506227	0.3776809112418434	0.35464118346365614
1	0.3859649122807021	0.3495614035087717	0.29934210526315735	0.40088624247506227	0.3776809112418434	0.35462136110998616
1	0.3859649122807021	0.3495614035087717	0.2995614035087714	0.40088624247506227	0.3776809112418434	0.3547865950565328
1	0.3859649122807021	0.3495614035087717	0.2999999999999995	0.4004643733927686	0.37729640265484965	0.3547544314625851
1	0.3859649122807021	0.3495614035087717	0.3002192982456135	0.4005991158224933	0.3773611896938131	0.3549458412999709
1	0.3859649122807021	0.3495614035087717	0.30043859649122756	0.4005991158224933	0.3773611896938131	0.3551461936475674
1	0.3852339181286553	0.3495614035087717	0.3008771929824557	0.40008455581588936	0.37732244244780333	0.3553922905926115
1	0.3852339181286553	0.3495614035087717	0.3008771929824557	0.4004643733927686	0.37762954159883283	0.35561230433325813
1	0.3852339181286553	0.3495614035087717	0.30109649122806964	0.4004643733927686	0.37762954159883283	0.35575172835934377
1	0.3852339181286553	0.3495614035087717	0.30109649122806964	0.4005991158224933	0.37772692353325765	0.3558278034155366
1	0.3852339181286553	0.3495614035087717	0.30109649122806964	0.4005991158224933	0.37772692353325765	0.3558364277579984
1	0.3852339181286553	0.3495614035087717	0.3008771929824557	0.4005991158224933	0.37772692353325765	0.35569690848563235
1	0.3852339181286553	0.3495614035087717	0.3008771929824557	0.4005991158224933	0.37772692353325765	0.3557079487200168
